,file_name,recall_0.1,recall_0.25,recall_0.5,recall_0.75,recall_0.9,wss_0.95,erf_0.1,atd
0,metrics_sim_van_de_Schoot_2018_nb_tfidf_max_double_0.json,0.972972972972973,1.0,1.0,1.0,1.0,0.89740202553941,0.8648648648648649,91.02702702702703
1,metrics_sim_van_de_Schoot_2018_nb_tfidf_max_simple_0.json,0.05405405405405406,0.05405405405405406,0.13513513513513514,0.35135135135135137,0.7027027027027027,-0.022236900044033465,-0.05405405405405406,3347.9189189189187
2,metrics_sim_van_de_Schoot_2018_nb_tfidf_max_undersample_0.json,0.972972972972973,1.0,1.0,1.0,1.0,0.8899163364156759,0.8648648648648649,138.8108108108108
